Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_481.png,219,285,363,299,Center
frame_482.png,219,284,368,298,Center
frame_483.png,219,284,368,298,Center
frame_484.png,219,283,368,296,Center
frame_485.png,219,283,364,297,Center
frame_486.png,219,282,369,296,Center
frame_487.png,219,281,363,296,Center
frame_488.png,221,284,363,297,Center
frame_489.png,218,282,366,296,Center
frame_490.png,217,280,362,295,Center
frame_491.png,216,281,364,295,Center
frame_492.png,215,280,360,295,Center
frame_493.png,215,280,362,294,Center
frame_494.png,214,280,363,294,Center
frame_495.png,214,279,363,294,Center
frame_496.png,214,280,363,294,Center
frame_497.png,214,280,363,293,Center
frame_498.png,214,280,358,294,Center
frame_499.png,213,280,358,294,Center
frame_500.png,215,280,363,294,Center
frame_501.png,215,279,363,294,Center
frame_502.png,216,281,361,294,Center
frame_503.png,215,280,361,294,Center
frame_504.png,213,280,358,293,Center
frame_505.png,213,279,358,292,Center
frame_506.png,213,278,358,292,Center
frame_507.png,213,279,358,292,Center
frame_508.png,213,279,361,292,Center
frame_509.png,213,278,357,292,Center
frame_510.png,212,279,357,293,Center
frame_511.png,212,279,358,293,Center
frame_512.png,212,279,357,292,Center
frame_513.png,212,279,360,292,Center
frame_514.png,211,279,357,291,Center
frame_515.png,211,279,357,292,Center
frame_516.png,211,279,357,292,Center
frame_517.png,216,281,363,294,Center
frame_518.png,218,281,365,294,Center
frame_519.png,217,282,365,294,Center
frame_520.png,218,281,365,295,Center
frame_521.png,217,282,365,294,Center
frame_522.png,217,281,365,293,Center
frame_523.png,217,281,364,294,Center
frame_524.png,217,281,362,294,Center
frame_525.png,217,282,365,294,Center
frame_526.png,217,281,364,294,Center
frame_527.png,217,282,366,293,Center
frame_528.png,217,282,365,294,Center
frame_529.png,217,282,365,294,Center
frame_530.png,217,282,365,294,Left
frame_531.png,217,282,365,294,Center
frame_532.png,217,282,362,294,Center
frame_533.png,217,282,362,294,Center
frame_534.png,217,283,364,294,Center
frame_535.png,217,283,364,294,Center
frame_536.png,217,283,362,294,Center
frame_537.png,217,283,362,294,Center
frame_538.png,216,283,361,295,Center
frame_539.png,216,284,363,295,Center
frame_540.png,216,283,364,295,Center
frame_541.png,216,283,363,296,Center
frame_542.png,215,283,363,295,Center
frame_543.png,216,283,364,295,Center
frame_544.png,216,283,363,295,Center
frame_545.png,217,282,365,294,Left
frame_546.png,217,281,365,294,Left
frame_547.png,216,282,365,294,Left
frame_548.png,215,281,364,293,Center
frame_549.png,215,281,361,294,Center
frame_550.png,215,281,363,293,Center
frame_551.png,215,281,362,294,Center
frame_552.png,215,281,360,294,Center
frame_553.png,215,281,360,294,Center
