Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_478.png,1031,562,1285,576,Blinking
frame_479.png,1037,563,1293,577,Blinking
frame_480.png,1043,563,1303,575,Blinking
frame_481.png,1050,563,1303,576,Blinking
frame_482.png,1055,563,1307,576,Blinking
frame_483.png,1059,563,1310,576,Blinking
frame_484.png,1062,563,1311,576,Blinking
frame_485.png,1065,563,1316,576,Blinking
frame_486.png,1067,563,1318,577,Blinking
frame_487.png,1069,563,1319,576,Blinking
frame_488.png,1070,563,1319,576,Blinking
frame_489.png,1071,563,1320,576,Blinking
frame_490.png,1071,562,1321,576,Blinking
frame_491.png,1072,563,1321,576,Blinking
frame_492.png,1072,563,1321,576,Blinking
frame_493.png,1073,562,1320,575,Blinking
frame_494.png,1073,563,1321,575,Blinking
frame_495.png,1072,563,1321,575,Blinking
frame_496.png,1072,563,1321,575,Blinking
frame_497.png,1072,563,1320,575,Blinking
frame_498.png,1072,563,1321,576,Blinking
frame_499.png,1071,562,1321,576,Blinking
frame_500.png,1070,564,1320,577,Blinking
frame_501.png,1070,566,1320,578,Blinking
frame_502.png,1069,569,1319,579,Blinking
frame_503.png,1068,571,1319,581,Blinking
frame_504.png,1067,574,1319,584,Blinking
frame_505.png,1065,577,1317,586,Blinking
frame_506.png,1064,579,1317,587,Blinking
frame_507.png,1062,578,1315,586,Blinking
frame_508.png,1059,578,1313,586,Blinking
frame_509.png,1054,577,1310,585,Blinking
frame_510.png,1052,576,1307,583,Blinking
frame_511.png,1048,575,1303,583,Blinking
frame_512.png,1045,576,1301,582,Blinking
frame_513.png,1042,576,1299,583,Blinking
frame_514.png,1040,578,1297,583,Blinking
frame_515.png,1040,579,1296,585,Blinking
frame_516.png,1039,579,1295,586,Blinking
frame_517.png,1038,579,1295,586,Blinking
frame_518.png,1038,580,1294,586,Blinking
frame_519.png,1037,580,1293,587,Blinking
frame_520.png,1036,580,1292,588,Blinking
frame_521.png,1035,579,1291,588,Blinking
frame_522.png,1034,578,1291,587,Blinking
frame_523.png,1033,576,1290,586,Blinking
frame_524.png,1031,573,1289,581,Blinking
frame_525.png,1030,568,1286,577,Blinking
frame_526.png,1029,563,1287,573,Blinking
frame_527.png,1027,560,1284,568,Blinking
frame_528.png,1027,560,1282,566,Blinking
frame_529.png,1033,560,1285,566,Blinking
frame_530.png,1033,560,1285,567,Blinking
frame_531.png,1032,559,1289,567,Blinking
frame_532.png,1031,557,1289,566,Blinking
frame_533.png,1031,558,1289,567,Blinking
frame_534.png,1031,560,1288,567,Blinking
frame_535.png,1030,560,1288,568,Blinking
frame_536.png,1031,562,1289,570,Blinking
frame_537.png,1032,564,1289,571,Blinking
frame_538.png,1033,564,1289,570,Blinking
frame_539.png,1035,564,1289,570,Blinking
frame_540.png,1038,564,1292,570,Blinking
frame_541.png,1039,563,1293,570,Blinking
frame_542.png,1042,564,1295,571,Blinking
frame_543.png,1044,564,1298,572,Blinking
frame_544.png,1045,564,1301,573,Blinking
frame_545.png,1047,563,1302,572,Blinking
frame_546.png,1051,562,1304,572,Blinking
frame_547.png,1055,561,1308,571,Blinking
frame_548.png,1058,562,1310,571,Blinking
frame_549.png,1061,561,1313,571,Blinking
frame_550.png,1063,560,1312,570,Blinking
frame_551.png,1064,561,1311,569,Blinking
frame_552.png,1065,561,1315,570,Blinking
frame_553.png,1066,559,1316,570,Blinking
frame_554.png,1067,561,1318,571,Blinking
frame_555.png,1067,562,1318,572,Blinking
frame_556.png,1067,563,1319,572,Blinking
frame_557.png,1068,563,1319,572,Blinking
frame_558.png,1067,563,1319,573,Blinking
frame_559.png,1068,563,1319,573,Blinking
frame_560.png,1068,563,1319,573,Blinking
frame_561.png,1067,563,1318,573,Blinking
frame_562.png,1067,563,1318,574,Blinking
frame_563.png,1066,564,1316,573,Blinking
frame_564.png,1066,564,1316,573,Blinking
frame_565.png,1066,565,1319,575,Blinking
frame_566.png,1066,566,1319,576,Blinking
frame_567.png,1066,566,1320,577,Blinking
frame_568.png,1067,566,1320,577,Blinking
frame_569.png,1067,567,1321,577,Blinking
frame_570.png,1067,566,1319,576,Blinking
frame_571.png,1066,568,1319,576,Blinking
frame_572.png,1066,568,1318,577,Blinking
frame_573.png,1065,568,1318,577,Blinking
frame_574.png,1066,568,1318,577,Blinking
frame_575.png,1066,568,1318,578,Blinking
frame_576.png,1066,569,1319,578,Blinking
frame_577.png,1067,570,1319,578,Blinking
frame_578.png,1067,572,1318,579,Blinking
frame_579.png,1067,574,1319,581,Blinking
frame_580.png,1067,575,1318,583,Blinking
frame_581.png,1068,576,1318,584,Blinking
frame_582.png,1068,576,1319,584,Blinking
frame_583.png,1067,576,1318,584,Blinking
frame_584.png,1067,577,1319,584,Blinking
frame_585.png,1067,574,1317,583,Blinking
frame_586.png,1065,571,1316,579,Blinking
frame_587.png,1065,565,1315,574,Blinking
frame_588.png,1064,559,1314,568,Blinking
frame_589.png,1064,551,1311,560,Blinking
frame_590.png,1063,546,1314,556,Blinking
frame_591.png,1063,542,1312,552,Blinking
frame_592.png,1063,541,1311,552,Blinking
frame_593.png,1061,542,1312,552,Blinking
frame_594.png,1058,544,1310,554,Blinking
frame_595.png,1056,547,1309,557,Blinking
frame_596.png,1054,549,1306,558,Blinking
frame_597.png,1051,550,1304,559,Blinking
frame_598.png,1049,551,1302,559,Blinking
frame_599.png,1048,552,1301,558,Blinking
frame_600.png,1047,552,1301,559,Blinking
frame_601.png,1046,553,1299,559,Blinking
frame_602.png,1045,554,1300,561,Blinking
frame_603.png,1045,555,1300,562,Blinking
frame_604.png,1045,555,1299,562,Blinking
frame_605.png,1045,557,1300,563,Blinking
frame_606.png,1046,557,1300,563,Blinking
frame_607.png,1047,556,1300,563,Blinking
frame_608.png,1046,557,1299,563,Blinking
frame_609.png,1047,558,1300,565,Blinking
frame_610.png,1048,557,1301,565,Blinking
frame_611.png,1049,558,1301,565,Blinking
frame_612.png,1050,559,1302,566,Blinking
frame_613.png,1050,560,1301,566,Blinking
frame_614.png,1050,561,1303,567,Blinking
frame_615.png,1050,562,1303,568,Blinking
frame_616.png,1051,563,1303,568,Blinking
frame_617.png,1051,562,1304,569,Blinking
frame_618.png,1051,562,1304,568,Blinking
frame_619.png,1052,563,1305,569,Blinking
frame_620.png,1051,564,1305,569,Blinking
frame_621.png,1052,563,1304,569,Blinking
frame_622.png,1051,563,1304,569,Blinking
frame_623.png,1050,563,1303,569,Blinking
frame_624.png,1049,563,1303,569,Blinking
