Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_647.png,202,584,507,575,Blinking
frame_648.png,202,587,506,613,Blinking
frame_649.png,197,586,506,613,Blinking
frame_650.png,202,585,507,608,Blinking
frame_651.png,203,588,506,608,Blinking
frame_652.png,200,586,505,611,Center
frame_653.png,200,582,500,574,Center
frame_654.png,201,587,506,608,Blinking
frame_655.png,204,585,508,607,Blinking
frame_656.png,201,586,508,607,Blinking
frame_657.png,202,583,508,608,Blinking
frame_658.png,203,584,507,606,Blinking
frame_659.png,197,586,505,609,Blinking
frame_660.png,196,580,505,574,Center
frame_661.png,201,588,505,611,Blinking
frame_662.png,196,586,505,611,Blinking
frame_663.png,194,586,504,612,Blinking
frame_664.png,194,586,503,611,Blinking
frame_665.png,190,586,503,612,Blinking
frame_666.png,193,587,503,608,Blinking
frame_667.png,192,592,502,613,Blinking
frame_668.png,192,587,502,611,Blinking
frame_669.png,192,588,502,613,Blinking
frame_670.png,199,590,501,614,Blinking
frame_671.png,196,589,501,613,Blinking
frame_672.png,201,591,502,613,Blinking
frame_673.png,186,597,500,616,Blinking
frame_674.png,194,588,502,609,Blinking
frame_675.png,203,591,502,612,Blinking
frame_676.png,191,587,503,611,Blinking
frame_677.png,193,587,502,606,Blinking
frame_678.png,193,585,504,606,Blinking
frame_679.png,191,582,505,604,Center
frame_680.png,191,584,508,606,Blinking
frame_681.png,193,586,504,608,Center
frame_682.png,184,587,501,610,Blinking
frame_683.png,193,586,503,606,Blinking
frame_684.png,193,586,510,607,Blinking
frame_685.png,192,588,508,610,Blinking
frame_686.png,193,587,502,609,Blinking
frame_687.png,195,588,501,611,Blinking
frame_688.png,191,586,504,608,Blinking
frame_689.png,195,587,504,608,Blinking
frame_690.png,195,588,503,610,Blinking
frame_691.png,197,590,503,610,Blinking
frame_692.png,194,587,503,610,Blinking
frame_693.png,196,590,505,612,Blinking
frame_694.png,196,586,508,607,Blinking
frame_695.png,193,586,508,607,Blinking
