Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_503.png,136,322,312,323,Center
frame_504.png,134,323,312,323,Center
frame_505.png,137,322,312,322,Center
frame_506.png,136,322,313,323,Center
frame_507.png,134,323,313,323,Center
frame_508.png,137,322,312,322,Center
frame_509.png,137,323,314,323,Center
frame_510.png,149,339,317,325,Center
frame_511.png,150,339,318,326,Center
frame_512.png,150,339,318,326,Center
frame_513.png,150,339,322,328,Center
frame_514.png,150,339,322,328,Center
frame_515.png,150,339,323,328,Center
frame_516.png,150,339,323,328,Center
frame_517.png,150,340,320,326,Center
frame_518.png,150,339,323,328,Center
frame_519.png,150,339,323,328,Center
frame_520.png,149,339,323,328,Center
frame_521.png,149,339,323,328,Center
frame_522.png,150,340,323,328,Center
frame_523.png,149,340,322,328,Center
frame_524.png,149,340,322,328,Center
frame_525.png,149,340,322,329,Center
frame_526.png,141,321,322,327,Center
frame_527.png,149,340,321,328,Center
frame_528.png,147,338,319,324,Center
frame_529.png,135,319,313,320,Center
frame_530.png,138,321,314,321,Center
frame_531.png,147,336,315,320,Center
frame_532.png,147,336,315,320,Center
frame_533.png,147,336,314,319,Center
frame_534.png,147,336,314,320,Center
frame_535.png,147,336,315,320,Center
frame_536.png,147,336,315,319,Center
frame_537.png,140,319,317,319,Center
frame_538.png,148,335,316,320,Center
frame_539.png,148,316,317,319,Center
frame_540.png,142,316,315,318,Center
frame_541.png,137,314,315,318,Center
frame_542.png,137,317,312,319,Center
frame_543.png,138,317,311,320,Center
frame_544.png,135,317,310,320,Center
frame_545.png,135,317,310,319,Center
frame_546.png,142,316,310,320,Center
frame_547.png,139,319,316,322,Center
frame_548.png,144,336,311,324,Center
frame_549.png,143,336,313,325,Center
frame_550.png,134,318,309,321,Center
frame_551.png,142,336,309,321,Center
frame_552.png,142,337,308,322,Center
frame_553.png,141,337,308,322,Center
frame_554.png,141,337,307,321,Center
frame_555.png,141,337,308,321,Center
frame_556.png,135,319,309,321,Center
frame_557.png,141,336,308,321,Center
frame_558.png,140,337,312,325,Center
frame_559.png,140,337,308,321,Center
frame_560.png,139,337,307,324,Center
frame_561.png,139,337,311,325,Center
frame_562.png,139,337,308,322,Center
frame_563.png,136,336,303,323,Center
frame_564.png,128,321,302,321,Center
frame_565.png,126,322,302,322,Center
frame_566.png,135,336,301,322,Center
frame_567.png,134,336,300,323,Center
frame_568.png,133,336,299,322,Center
frame_569.png,125,321,298,322,Center
frame_570.png,123,321,298,322,Center
frame_571.png,131,336,297,322,Center
frame_572.png,131,336,296,322,Center
