Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_488.png,153,283,273,292,Center
frame_489.png,154,283,272,291,Center
frame_490.png,153,283,272,292,Center
frame_491.png,154,283,272,292,Center
frame_492.png,153,283,272,292,Center
frame_493.png,153,283,272,292,Center
frame_494.png,153,283,272,292,Center
frame_495.png,153,283,272,292,Center
frame_496.png,153,283,272,292,Center
frame_497.png,153,283,273,293,Center
frame_498.png,153,284,273,292,Center
frame_499.png,153,284,273,293,Center
frame_500.png,153,284,273,293,Center
frame_501.png,153,284,272,293,Center
frame_502.png,153,284,272,293,Center
frame_503.png,154,284,272,292,Center
frame_504.png,154,284,273,292,Center
frame_505.png,153,284,272,291,Center
frame_506.png,153,284,272,292,Center
frame_507.png,153,283,272,291,Center
frame_508.png,153,283,271,292,Center
frame_509.png,153,283,271,291,Center
frame_510.png,153,282,272,292,Center
frame_511.png,153,283,272,292,Center
frame_512.png,153,283,272,292,Center
frame_513.png,153,283,272,291,Center
frame_514.png,153,283,273,292,Center
frame_515.png,154,283,272,291,Center
frame_516.png,153,283,272,291,Center
frame_517.png,153,283,273,292,Center
frame_518.png,153,283,272,291,Center
frame_519.png,153,283,272,291,Center
frame_520.png,154,284,271,291,Center
frame_521.png,153,282,271,291,Center
frame_522.png,153,282,271,290,Center
frame_523.png,152,282,271,291,Center
frame_524.png,152,282,271,291,Center
frame_525.png,152,282,271,291,Center
frame_526.png,152,282,271,291,Center
frame_527.png,152,282,270,291,Center
frame_528.png,152,282,271,291,Center
frame_529.png,152,282,271,291,Center
frame_530.png,152,282,270,290,Blinking
frame_531.png,152,282,271,291,Center
frame_532.png,152,283,271,291,Blinking
frame_533.png,152,282,271,291,Center
frame_534.png,152,282,271,291,Center
frame_535.png,152,282,271,291,Center
frame_536.png,152,283,271,291,Center
frame_537.png,152,283,271,291,Blinking
frame_538.png,152,283,271,291,Center
frame_539.png,152,283,271,291,Center
frame_540.png,153,283,271,291,Blinking
frame_541.png,153,283,271,292,Center
frame_542.png,153,284,271,292,Blinking
frame_543.png,153,284,271,292,Blinking
frame_544.png,153,283,271,292,Center
frame_545.png,153,283,271,292,Center
frame_546.png,153,284,271,292,Blinking
frame_547.png,154,284,271,292,Center
frame_548.png,153,283,271,291,Blinking
frame_549.png,153,283,271,292,Center
frame_550.png,153,283,271,292,Center
frame_551.png,153,283,271,293,Blinking
frame_552.png,153,284,271,292,Blinking
frame_553.png,153,283,272,293,Blinking
frame_554.png,153,284,272,293,Blinking
frame_555.png,153,284,272,293,Center
frame_556.png,153,284,272,293,Center
frame_557.png,153,284,272,293,Center
frame_558.png,153,284,272,293,Center
frame_559.png,153,284,272,293,Center
frame_560.png,152,284,272,293,Center
frame_561.png,153,284,272,293,Center
frame_562.png,153,284,271,293,Center
frame_563.png,153,283,272,293,Center
frame_564.png,153,284,272,292,Center
frame_565.png,153,283,272,292,Center
frame_566.png,153,284,273,292,Center
frame_567.png,153,283,272,292,Center
frame_568.png,153,284,273,292,Center
frame_569.png,153,283,273,292,Center
frame_570.png,153,283,273,292,Center
frame_571.png,153,284,273,293,Center
frame_572.png,153,283,273,292,Center
frame_573.png,153,285,273,293,Center
frame_574.png,153,285,274,294,Center
frame_575.png,153,285,273,295,Blinking
frame_576.png,153,286,272,294,Blinking
frame_577.png,153,286,273,293,Blinking
frame_578.png,153,286,273,294,Center
frame_579.png,153,286,273,294,Center
frame_580.png,153,286,273,294,Blinking
frame_581.png,153,286,272,295,Center
frame_582.png,156,286,274,293,Blinking
frame_583.png,156,286,274,293,Blinking
frame_584.png,156,285,274,293,Center
frame_585.png,155,285,275,293,Center
frame_586.png,155,284,275,294,Center
frame_587.png,155,284,275,293,Center
frame_588.png,155,284,275,293,Center
frame_589.png,155,285,274,293,Center
frame_590.png,155,284,274,293,Center
frame_591.png,156,285,274,293,Center
frame_592.png,156,284,275,293,Center
frame_593.png,155,284,275,293,Center
frame_594.png,155,284,274,292,Center
frame_595.png,154,284,274,293,Center
frame_596.png,154,284,274,293,Center
frame_597.png,154,284,274,293,Center
frame_598.png,155,283,274,292,Blinking
frame_599.png,155,283,274,292,Center
frame_600.png,154,283,274,293,Blinking
frame_601.png,155,282,275,292,Center
frame_602.png,154,283,274,292,Center
frame_603.png,154,282,273,292,Center
frame_604.png,155,283,274,292,Center
frame_605.png,155,283,274,291,Center
frame_606.png,155,283,274,291,Center
frame_607.png,154,282,274,292,Center
frame_608.png,155,282,273,290,Center
frame_609.png,155,283,274,292,Blinking
frame_610.png,155,282,273,291,Center
frame_611.png,155,283,274,291,Blinking
frame_612.png,154,282,274,291,Center
frame_613.png,154,282,274,291,Center
frame_614.png,154,283,274,291,Blinking
frame_615.png,155,283,274,291,Blinking
frame_616.png,155,283,274,292,Center
frame_617.png,155,282,274,292,Center
frame_618.png,155,282,274,291,Center
frame_619.png,154,282,274,292,Center
frame_620.png,154,282,275,292,Center
frame_621.png,155,282,274,291,Center
frame_622.png,155,283,274,292,Center
frame_623.png,156,284,274,292,Center
frame_624.png,155,283,274,292,Center
frame_625.png,155,282,273,291,Center
frame_626.png,154,283,274,292,Center
frame_627.png,154,282,274,292,Center
frame_628.png,155,282,274,293,Center
frame_629.png,155,283,274,292,Center
frame_630.png,154,283,274,292,Center
frame_631.png,154,283,274,292,Center
frame_632.png,154,283,274,292,Center
frame_633.png,154,283,274,293,Center
frame_634.png,154,283,273,292,Center
frame_635.png,155,284,273,292,Center
frame_636.png,154,284,273,293,Center
frame_637.png,154,284,273,293,Center
frame_638.png,155,284,273,294,Center
frame_639.png,155,284,273,293,Center
frame_640.png,154,284,273,294,Center
frame_641.png,154,285,273,294,Center
frame_642.png,154,284,273,294,Center
frame_643.png,154,285,273,294,Center
frame_644.png,155,286,273,294,Center
frame_645.png,154,285,272,293,Blinking
frame_646.png,154,285,273,295,Blinking
frame_647.png,154,285,273,295,Blinking
frame_648.png,155,286,273,294,Blinking
frame_649.png,155,286,273,294,Center
frame_650.png,154,285,274,294,Center
frame_651.png,155,284,274,294,Center
frame_652.png,154,284,274,294,Center
frame_653.png,154,284,274,293,Center
frame_654.png,154,284,274,294,Center
frame_655.png,154,284,274,293,Center
frame_656.png,154,284,274,293,Center
frame_657.png,154,284,274,293,Center
frame_658.png,155,284,274,294,Center
frame_659.png,155,284,274,294,Center
frame_660.png,154,285,274,294,Center
frame_661.png,155,285,274,294,Center
frame_662.png,155,286,274,295,Blinking
frame_663.png,154,285,273,295,Center
frame_664.png,154,286,274,295,Center
frame_665.png,156,287,274,295,Center
frame_666.png,156,287,274,295,Center
frame_667.png,156,287,274,295,Center
frame_668.png,156,286,274,295,Center
frame_669.png,155,285,274,295,Center
frame_670.png,156,286,274,294,Center
frame_671.png,155,285,274,294,Center
frame_672.png,155,285,274,294,Center
frame_673.png,155,284,274,294,Center
frame_674.png,154,284,274,294,Center
frame_675.png,154,284,274,293,Center
frame_676.png,154,284,274,293,Center
frame_677.png,154,284,274,293,Center
frame_678.png,154,284,274,293,Center
frame_679.png,155,284,274,293,Center
frame_680.png,154,284,274,293,Center
frame_681.png,154,284,274,293,Center
frame_682.png,154,283,275,294,Center
frame_683.png,154,283,275,293,Center
frame_684.png,154,284,275,293,Center
frame_685.png,154,283,275,294,Center
frame_686.png,154,283,274,293,Center
frame_687.png,154,283,273,293,Center
frame_688.png,154,283,273,293,Center
frame_689.png,154,283,273,293,Blinking
frame_690.png,154,283,273,292,Center
frame_691.png,154,283,274,292,Center
frame_692.png,154,283,273,292,Center
frame_693.png,154,283,273,292,Center
frame_694.png,154,282,274,293,Center
frame_695.png,154,283,273,292,Center
frame_696.png,153,282,273,292,Center
frame_697.png,154,283,273,292,Center
frame_698.png,154,282,273,291,Center
frame_699.png,154,282,274,291,Center
frame_700.png,154,282,274,292,Center
frame_701.png,154,282,273,292,Center
frame_702.png,154,282,273,291,Center
frame_703.png,154,282,273,292,Blinking
frame_704.png,154,282,273,292,Center
frame_705.png,154,282,273,292,Center
frame_706.png,154,282,274,293,Center
frame_707.png,154,283,274,293,Center
frame_708.png,154,282,274,292,Center
frame_709.png,154,282,274,292,Center
frame_710.png,154,282,274,292,Center
frame_711.png,154,282,274,292,Center
frame_712.png,154,283,274,292,Center
frame_713.png,154,282,273,292,Center
frame_714.png,154,282,273,291,Center
frame_715.png,154,282,273,291,Center
frame_716.png,154,282,273,291,Center
frame_717.png,154,282,273,291,Center
frame_718.png,154,281,273,291,Center
frame_719.png,154,281,273,291,Center
frame_720.png,154,282,274,292,Center
frame_721.png,154,282,274,291,Center
frame_722.png,154,282,274,292,Blinking
