Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_676.png,292,451,515,466,Blinking
frame_677.png,292,452,523,467,Blinking
frame_678.png,291,453,514,467,Blinking
frame_679.png,291,455,522,470,Blinking
frame_680.png,291,455,522,470,Blinking
frame_681.png,292,454,523,470,Blinking
frame_682.png,292,454,523,469,Blinking
frame_683.png,292,455,523,470,Blinking
frame_684.png,292,455,523,470,Blinking
frame_685.png,292,455,523,470,Blinking
frame_686.png,292,455,523,470,Blinking
frame_687.png,292,456,514,470,Blinking
frame_688.png,291,456,522,470,Blinking
frame_689.png,291,455,513,470,Blinking
frame_690.png,290,454,513,469,Blinking
frame_691.png,291,454,521,469,Blinking
frame_692.png,290,454,513,469,Blinking
frame_693.png,290,454,520,469,Blinking
frame_694.png,289,454,511,469,Blinking
frame_695.png,288,455,520,470,Blinking
frame_696.png,287,458,520,472,Blinking
frame_697.png,288,458,519,472,Blinking
frame_698.png,288,457,519,472,Blinking
frame_699.png,288,457,519,472,Blinking
frame_700.png,288,457,519,472,Blinking
frame_701.png,288,458,518,472,Blinking
frame_702.png,287,457,509,472,Blinking
frame_703.png,288,457,510,471,Blinking
frame_704.png,288,456,519,471,Blinking
frame_705.png,287,456,519,471,Blinking
frame_706.png,288,456,519,471,Blinking
frame_707.png,287,455,510,470,Blinking
frame_708.png,287,453,509,468,Blinking
frame_709.png,287,452,517,467,Blinking
frame_710.png,287,453,517,467,Center
frame_711.png,287,454,518,468,Center
frame_712.png,287,455,518,469,Center
frame_713.png,287,454,518,469,Center
frame_714.png,287,454,518,468,Center
frame_715.png,287,454,513,469,Center
frame_716.png,287,453,513,468,Center
