Image Filename,Left Pupil X,Left Pupil Y,Right Pupil X,Right Pupil Y,Gaze Direction
frame_647.png,,,,,Unknown
frame_648.png,,,,,Unknown
frame_649.png,,,,,Unknown
frame_650.png,,,,,Unknown
frame_651.png,,,,,Unknown
frame_652.png,,,,,Unknown
frame_653.png,,,,,Unknown
frame_654.png,,,,,Unknown
frame_655.png,,,,,Unknown
frame_656.png,,,,,Unknown
frame_657.png,,,,,Unknown
frame_658.png,,,,,Unknown
frame_659.png,,,,,Unknown
frame_660.png,,,,,Unknown
frame_661.png,,,,,Unknown
frame_662.png,215,358,373,342,Left
frame_663.png,,,,,Unknown
frame_664.png,254,359,372,342,Left
frame_665.png,253,355,372,339,Left
frame_666.png,252,355,372,339,Left
frame_667.png,252,356,372,339,Left
frame_668.png,,,,,Unknown
frame_669.png,253,353,372,339,Left
frame_670.png,253,356,372,340,Left
frame_671.png,,,,,Unknown
frame_672.png,,,,,Unknown
frame_673.png,253,356,373,339,Left
frame_674.png,254,356,373,339,Left
frame_675.png,,,,,Unknown
frame_676.png,,,,,Unknown
frame_677.png,244,358,368,343,Left
frame_678.png,246,355,370,338,Center
frame_679.png,,,,,Unknown
frame_680.png,247,356,368,342,Center
frame_681.png,245,355,368,342,Center
frame_682.png,248,360,369,344,Center
frame_683.png,250,360,370,345,Left
frame_684.png,,,,,Unknown
frame_685.png,,,,,Unknown
frame_686.png,249,361,367,344,Left
frame_687.png,249,363,366,347,Blinking
frame_688.png,249,359,371,343,Left
frame_689.png,250,359,372,341,Left
frame_690.png,,,,,Unknown
frame_691.png,,,,,Unknown
frame_692.png,,,,,Unknown
frame_693.png,,,,,Unknown
frame_694.png,,,,,Unknown
frame_695.png,,,,,Unknown
frame_696.png,,,,,Unknown
frame_697.png,,,,,Unknown
frame_698.png,,,,,Unknown
frame_699.png,,,,,Unknown
frame_700.png,,,,,Unknown
frame_701.png,,,,,Unknown
frame_702.png,,,,,Unknown
frame_703.png,,,,,Unknown
frame_704.png,,,,,Unknown
frame_705.png,,,,,Unknown
frame_706.png,,,,,Unknown
frame_707.png,,,,,Unknown
frame_708.png,,,,,Unknown
frame_709.png,243,360,368,345,Left
frame_710.png,,,,,Unknown
frame_711.png,,,,,Unknown
frame_712.png,,,,,Unknown
frame_713.png,,,,,Unknown
frame_714.png,245,355,369,340,Center
frame_715.png,244,359,368,344,Left
frame_716.png,,,,,Unknown
frame_717.png,,,,,Unknown
frame_718.png,,,,,Unknown
frame_719.png,246,361,366,348,Left
frame_720.png,,,,,Unknown
frame_721.png,,,,,Unknown
frame_722.png,,,,,Unknown
frame_723.png,,,,,Unknown
frame_724.png,,,,,Unknown
frame_725.png,,,,,Unknown
